Price,Close,High,Low,Open,Volume
Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS
Date,,,,,
2015-03-16,460.1968688964844,473.960845516865,457.4527250189167,462.4008248945024,115638
2015-03-17,465.7501220703125,469.8771797436845,458.5116024278372,462.5306224946051,114878
2015-03-18,475.04132080078125,477.5045569465056,462.12001346429565,468.19174760359783,307400
2015-03-19,456.99896240234375,477.5261025575318,452.9151629883488,477.5261025575318,240322
2015-03-20,434.3759460449219,461.234101539979,429.9896093288604,458.0793828026051,481944
2015-03-23,428.62835693359375,436.03974672732545,407.5394230212621,434.31114515457097,755878
2015-03-24,424.8902587890625,444.6395364255848,421.3682226423634,432.1503798960428,864620
2015-03-25,439.8426208496094,442.9541086441386,427.655975707249,429.12529744744353,457982
2015-03-26,437.4873352050781,453.3256538723246,430.01114046891917,438.6325440232693,339782
2015-03-27,436.8823547363281,446.34643056014494,430.3568693256041,440.7933097089638,126974
2015-03-30,431.56695556640625,443.3646284147775,426.3379205299616,436.9040018134833,233838
2015-03-31,432.66888427734375,440.7933046165731,430.6593748381062,432.15029864369916,83978
2015-04-01,430.572998046875,438.63261276296697,428.6931545427224,429.1253049001243,422600
2015-04-06,438.45977783203125,442.8893193566926,433.12273103335184,434.70009051707063,155296
2015-04-07,447.47003173828125,454.6005120819479,440.7933303357562,440.7933303357562,250962
2015-04-08,470.61181640625,475.90565915278495,447.27569327866735,447.7078437069559,287220
2015-04-09,463.6109313964844,479.1467158743627,460.2401374576742,476.6618512824551,277522
2015-04-10,479.70855712890625,483.14413159686063,458.53318821276474,466.2038575650405,232028
2015-04-13,474.8034973144531,484.69974939745913,466.743936696524,479.6868166389832,134758
2015-04-15,464.6481018066406,476.66190435940445,461.2773602452238,476.66190435940445,126424
2015-04-16,454.060302734375,474.78194143646107,448.87449909296873,465.94443607926434,136140
2015-04-17,451.1434020996094,456.7829860847204,441.2255712322607,455.70261005329957,155546
2015-04-20,433.9653625488281,451.4026440249026,430.2056494381842,450.3006395927553,255116
2015-04-21,436.4503173828125,447.2108469022837,432.1504154735768,434.74331796641826,128222
2015-04-22,433.4684143066406,445.1148718103494,425.9490138513915,436.6015044237523,466396
2015-04-23,429.2333984375,438.6326699361314,426.22994778680163,434.74331621255976,76808
2015-04-24,420.00689697265625,431.06993436161775,417.54363492960323,431.06993436161775,184276
2015-04-27,406.7182922363281,420.4822696491174,394.9854002664885,420.4822696491174,972254
2015-04-28,408.1443786621094,413.61106443335206,402.3319515306741,405.14092863588286,602370
2015-04-29,405.0976867675781,412.91959635734594,401.12189887955094,412.57388140542184,228906
2015-04-30,402.09429931640625,408.3820816474513,401.03552568130664,407.3665388732652,252564
2015-05-04,391.91717529296875,404.0605899593839,386.342425052074,402.3319885050122,408344
2015-05-05,399.5877685546875,401.8997620114135,389.0216888910509,393.2567563767594,213262
2015-05-06,393.90496826171875,403.04495695678827,390.23169099323314,401.0354476652496,427888
2015-05-07,380.91888427734375,393.8401623220382,375.9707581051702,393.8401623220382,122738
2015-05-08,391.4417419433594,396.69237871239187,383.3173214649219,383.3173214649219,167506
2015-05-11,408.4469299316406,411.7312621703834,388.0710295764936,394.4884519760711,455654
2015-05-12,401.40283203125,411.40712293467107,395.09344762922586,410.0242365739037,183492
2015-05-13,404.77362060546875,410.1106666760502,393.73215847848456,401.89981033585525,755920
2015-05-14,439.9074401855469,453.3257028546369,400.6033618172053,409.6353143979336,2002800
2015-05-15,446.2601623535156,450.90577958285945,439.92914785786195,440.36129829780094,562810
2015-05-18,449.9981689453125,458.07935918071166,424.93342291566483,443.4294521431605,297252
2015-05-19,452.4181823730469,456.1346645894075,443.6023052591443,449.43633460254273,102530
2015-05-20,445.5038146972656,456.35077813457764,441.5496283702696,456.35077813457764,89852
2015-05-21,437.57379150390625,453.32567559267034,434.7432122461643,453.32567559267034,193810
2015-05-22,443.5591735839844,452.0293107297114,435.82367100469787,436.47189659369843,103586
2015-05-25,442.8028869628906,447.2540041201598,439.0647757136017,445.1148808907576,63762
2015-05-26,447.4484558105469,452.8503348580165,437.3361276831388,442.80283982972304,75578
2015-05-27,467.2193908691406,470.17961040247013,443.1702118269606,443.4511201226922,359172
2015-05-28,477.0291442871094,481.0049590836535,468.92632537765064,468.92632537765064,270968
2015-05-29,484.1596374511719,495.849325601352,477.95829043593494,480.119042201016,279470
2015-06-01,490.274658203125,500.8623436380977,481.84772489773854,484.6999071582449,360828
2015-06-02,459.65667724609375,495.54672801731135,449.6955917278259,487.83285571116835,700792
2015-06-03,470.59002685546875,481.8475627637272,462.48720909598904,468.45090406805406,562470
2015-06-04,465.2962646484375,475.27898001939,462.40087838023226,473.20463722089187,201086
2015-06-05,477.8285217285156,479.5787513838758,465.46903483406805,468.88303244109505,196242
2015-06-08,462.03363037109375,482.6903887184436,454.2332942180786,475.94885274212334,215890
2015-06-09,466.1389465332031,468.8830904753018,456.00499002290906,456.00499002290906,161154
2015-06-10,469.29364013671875,471.8433376906281,464.4967819182235,466.722366717468,646070
2015-06-11,472.7509460449219,479.25483117595246,464.9938668578222,464.9938668578222,243598
2015-06-12,461.88226318359375,471.06545708727384,457.64716912927827,466.7223254576209,170530
2015-06-15,449.7821350097656,466.2902583661204,447.47008828278064,466.2902583661204,120168
2015-06-16,437.2497253417969,452.8503690340677,430.42175498576944,450.3222999996067,441064
2015-06-17,459.31097412109375,463.26516024650425,434.76484030867846,434.76484030867846,492798
2015-06-18,457.7552185058594,462.27116817029855,455.8321707163649,462.27116817029855,215770
2015-06-19,454.31964111328125,461.6877722327001,452.02922337368284,458.5114780109727,102444
2015-06-22,457.6256103515625,462.3144840389551,454.31970224389954,454.31970224389954,147766
2015-06-23,463.1354064941406,468.8830259781857,455.91851834745245,464.1293731802502,226264
2015-06-24,473.5287780761719,479.47084579102227,463.13554035383163,463.13554035383163,578876
2015-06-25,471.3678894042969,479.6867817912166,466.72227417523777,475.365279252557,500086
2015-06-26,490.12335205078125,493.0403670445004,471.36801546654453,471.36801546654453,775552
2015-06-29,484.4837951660156,492.6082436575928,474.93328202881276,489.9721368101634,380180
2015-06-30,501.1864013671875,504.14662090878625,484.8727245820085,484.8727245820085,730402
2015-07-01,511.7525329589844,515.3394027331917,503.04474374392333,504.6220506570157,440822
2015-07-02,528.5630493164062,533.2734983859192,511.5579446631539,511.66598224386416,683166
2015-07-03,523.7662353515625,535.8664454091894,516.441307864198,529.384190021175,531278
2015-07-06,527.7205200195312,533.2736426194369,514.2590232715802,525.0627842646807,206970
2015-07-07,541.2900390625,544.5095386462577,525.4949198363885,532.819848481368,651536
2015-07-08,540.0367431640625,549.695293789775,533.7057294263931,539.7558348611863,506266
2015-07-09,506.8260192871094,539.7558592550589,496.972968889766,539.7558592550589,495488
2015-07-10,480.9400939941406,514.2805011999765,478.99541758521246,512.919217163182,700662
2015-07-13,486.9469909667969,490.4906024117661,480.9832955808772,480.9832955808772,441958
2015-07-14,497.7291564941406,501.2943968163257,487.89773621175146,490.4906382642497,342406
2015-07-15,506.48016357421875,512.3573972426241,497.40500705966366,503.1958317671149,256250
2015-07-16,514.0211181640625,516.181869516642,503.95204851267295,509.93731920877457,277776
2015-07-17,501.7265625,518.4507601489084,497.83720930232556,514.2589228036176,318164
2015-07-20,504.7084655761719,511.19072161297674,502.15876765114837,507.34457248059226,117972
2015-07-21,499.09051513671875,513.8268334513448,496.97296759381544,505.6159757258818,105138
