Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2015-04-07,222.51368713378906,225.4651216906908,217.50904892808916,223.71137185720872,1385846
2015-04-08,220.41773986816406,227.86053852109052,219.5194827686187,222.68479082552676,1722699
2015-04-09,219.1344757080078,222.42812821267066,216.91020225815163,222.42812821267066,1162924
2015-04-10,220.9738006591797,221.82929353994703,218.4501123254585,219.1772864956249,771330
2015-04-13,220.37493896484375,222.5992253499156,217.7229062021645,222.2570073617761,1109353
2015-04-15,222.3853759765625,224.13912586953668,220.37496256499736,222.77033209309425,2877879
2015-04-16,216.01194763183594,223.19808245035128,213.8732154770653,223.19808245035128,3346874
2015-04-17,211.17840576171875,214.68591845695408,210.2373584474595,214.21539479982445,1579668
2015-04-20,212.20498657226562,216.6535464150458,208.56914225927866,210.66509695836143,1651654
2015-04-21,205.3182830810547,212.11944859735766,204.6766634464264,211.30673300425212,1187332
2015-04-22,207.07203674316406,208.3980532060392,202.02462134476582,205.9171162310957,2817535
2015-04-23,203.2650909423828,211.22116340004624,201.98185176485208,208.6119208487609,1605610
2015-04-24,199.62925720214844,203.60729364212997,198.2176861996696,203.60729364212997,1431828
2015-04-27,196.8916473388672,200.57026870265287,195.65118548639308,200.57026870265287,1045609
2015-04-28,197.23387145996094,198.43155618157832,191.67316815256635,196.67779329695082,3076993
2015-04-29,203.86392211914062,206.6014962705612,195.22344024200552,196.76332978148685,4216759
2015-04-30,198.81651306152344,206.00266010884314,198.04657479571017,201.5113230994372,2718627
2015-05-04,206.43038940429688,207.88472437144762,198.47430474969482,200.44194055409056,1225037
2015-05-05,204.63388061523438,206.17377030712333,201.72521023905435,206.17377030712333,1425990
2015-05-06,194.0257568359375,204.8049575717331,192.10089816306865,204.63386163379033,1784868
2015-05-07,197.96104431152344,198.85931443312617,190.17606704979872,192.48589518121628,1204512
2015-05-08,199.50091552734375,205.27549184566354,198.17489909534314,199.1159463835459,1726625
2015-05-11,204.03501892089844,204.80495716701117,197.23385423429184,200.1425243349213,966021
2015-05-12,195.77952575683594,204.80496404287888,194.66738254439286,204.80496404287888,1408233
2015-05-13,201.1691131591797,202.11016039735796,195.05234527237084,197.40495031403321,1485322
2015-05-14,201.08355712890625,203.22228882980127,197.7471278432406,200.65581078872725,1388619
2015-05-15,200.78414916992188,202.70900788959176,198.77374900609237,200.9980223609963,688530
2015-05-18,205.91709899902344,207.79918040796565,199.84310840408338,201.42576213383296,1454344
2015-05-19,204.46279907226562,207.84199334994136,202.83736781579944,206.77262724600692,1281230
2015-05-20,204.29168701171875,206.85816545896702,203.17954374048762,204.71943341959349,1327514
2015-05-21,206.34483337402344,206.68703828089454,201.38297318154338,204.29165614792666,1900169
2015-05-22,206.68707275390625,209.29631543990916,205.40383351012068,206.34486778995932,1215616
2015-05-25,198.73095703125,206.77258319825452,197.7899098387402,206.60148726882986,1474372
2015-05-26,194.0257568359375,200.09974748249812,193.42691452624607,199.54368242073824,2058074
2015-05-27,194.7101593017578,197.14830585933248,192.4858728824911,193.084715209591,1051814
2015-05-28,196.72055053710938,198.55986773779807,193.17026093120953,195.18066101325792,1925339
2015-05-29,203.2650909423828,205.14717245867112,196.54946735845837,197.14830969721592,3367891
2015-06-01,205.23272705078125,206.21655164884262,203.22232670948026,203.2651039622281,896412
2015-06-02,197.87548828125,205.40382757121282,195.95062947122577,204.50555751577798,1281246
2015-06-03,193.17027282714844,197.49051398791752,191.84425640401165,196.93443584722976,1280160
2015-06-04,195.90785217285156,196.59224902700703,189.149464240804,193.170277810014,1682455
2015-06-05,189.74827575683594,195.82226584763774,188.37948227096905,195.3945195150271,2306031
2015-06-08,190.81765747070312,192.78529337524088,188.37949795037412,189.2349906868007,1452746
2015-06-09,193.12753295898438,193.98302590675397,189.4061334146721,190.43273539502476,1635006
2015-06-10,193.21304321289062,194.96679291102978,190.34713727288658,192.99917002494357,1326034
2015-06-11,189.83383178710938,199.24425182809563,188.37949675516813,194.36794587215937,2285209
2015-06-12,186.8824005126953,189.4916561769039,183.75985699811105,188.20841697028828,2071964
2015-06-15,184.4870147705078,188.03731767797825,184.01650417947238,186.92517444125517,1311042
2015-06-16,187.82345581054688,189.06391781896411,183.33211839629547,184.4870258991178,1211923
2015-06-17,189.96217346191406,191.63038176383353,185.21418594584804,187.4384723842632,1548357
2015-06-18,190.04769897460938,192.05811205054914,188.63614123450373,189.6627298685608,1018469
2015-06-19,193.8546905517578,195.05237535434932,189.5772261799519,190.38994179983794,1392473
2015-06-22,195.4373321533203,197.4905227539595,192.74253499135042,194.92404429349887,1162719
2015-06-23,197.3193817138672,197.91823703378347,194.19683864873744,195.43730042582533,1256867
2015-06-24,194.19686889648438,198.9876338793211,193.1702801298149,196.6777928370843,1613338
2015-06-25,193.8546905517578,195.56567630048016,191.97259578513496,194.19688247998815,2082661
2015-06-26,194.19686889648438,196.59225138790273,192.52866051892343,193.76912248922338,1388968
2015-06-29,194.5818328857422,195.26622972994457,188.4222873954887,191.6303853647649,980547
2015-06-30,196.67779541015625,197.49052403761232,192.48588578567103,194.19687143709922,1597249
2015-07-01,203.73561096191406,205.147181954809,195.90785683814818,196.76334966276892,2913864
2015-07-02,205.18997192382812,206.9437218799649,201.72522315862298,203.8211780980876,2573710
2015-07-03,207.3286590576172,207.88472408571616,204.4627533188731,204.50553056421515,1396131
2015-07-06,210.2373504638672,211.05006599325557,202.75178864674066,202.83734314616424,1515391
2015-07-07,210.2801055908203,211.90553647859178,208.39802428556322,210.0234551733347,2317825
2015-07-08,206.1737518310547,209.29629513312372,202.83733534243893,209.29629513312372,1262638
2015-07-09,207.15756225585938,209.29629411088078,204.89051171105,204.89051171105,634397
2015-07-10,206.98646545410156,209.16797454787283,204.1205726126072,207.15756139103235,1117210
2015-07-13,212.0338897705078,212.50440035431936,205.831567143999,206.17375903291355,882744
2015-07-14,215.8836212158203,217.16686046286395,210.83620567851125,212.50441408891103,1491806
2015-07-15,218.32176208496094,220.11828915026484,214.04429804311692,216.14025281286362,1257139
2015-07-16,217.5518035888672,218.9633613701612,214.6003562846632,218.15064588839243,821358
2015-07-17,214.38650512695312,219.51946202812087,213.91598146692252,219.51946202812087,6722087
2015-07-20,215.02810668945312,215.92636362872736,209.9379144133879,213.8731862621243,2520171
2015-07-21,207.11480712890625,216.61076914864773,206.30207854539168,214.72868764459136,1874950
2015-07-22,210.92173767089844,211.60613447369772,204.50554212049866,206.4304007856186,928326
2015-07-23,209.12521362304688,211.82002379173176,207.79919716421313,211.73446928969696,609596
2015-07-24,205.44659423828125,210.19458197084475,204.46278272284408,207.54256207742162,1229746
2015-07-27,200.2281036376953,206.7298414486832,198.60265939460965,202.8373594342338,2260013
2015-07-28,196.9344482421875,203.35064451237466,195.13792111880593,196.54947907673323,3148609
2015-07-29,199.80032348632812,200.95523080362827,193.98297049255345,197.0199722003268,1599267
2015-07-30,197.66162109375,201.7252120385421,196.5067005510847,199.75757591767533,2314400
2015-07-31,198.73095703125,200.52748387088326,197.53325941771183,198.04656025976857,1135189
2015-08-03,196.421142578125,198.9876208536905,195.4800953222376,197.8327004081726,1027084
2015-08-04,195.993408203125,197.9610312252119,193.34137526776144,197.19109291689827,985064
2015-08-05,196.4639129638672,198.90207262399753,195.82229337475752,196.7633406602986,741013
2015-08-06,197.062744140625,199.45811320258508,195.0095538755105,196.93441240630278,1552864
2015-08-07,195.48013305664062,198.17493054465976,195.00960933786962,197.8755158536499,1059600
2015-08-10,193.89744567871094,197.10554380743736,192.4858877235852,195.82230455594677,833181
2015-08-11,190.43270874023438,193.76912554802428,189.23501094872637,193.38415638616922,1663784
2015-08-12,190.98876953125,192.31478599541532,187.56679829664753,189.96218077162612,1937108
2015-08-13,190.00494384765625,193.17026439276057,175.3760126895961,191.45927890310597,1686056
2015-08-14,193.59803771972656,194.3679760757559,189.1067001840567,190.475480934085,754609
2015-08-17,193.59803771972656,194.79572250772446,189.4488921081175,193.2130685417119,1935464
2015-08-18,194.2823944091797,195.65117487589862,192.5714090354442,193.42690172231195,930090
2015-08-19,197.6188507080078,198.730994037035,192.74254401558022,193.81191009084,2290638
2015-08-20,191.58761596679688,197.1910965935528,189.91940756515714,195.13791903057844,1763388
2015-08-21,194.23960876464844,203.5216961835122,188.97832113565417,189.23497154137277,3353922
2015-08-24,181.49278259277344,191.1598533265631,179.22573201552248,191.1598533265631,3420210
2015-08-25,177.600341796875,184.78647736164666,172.895130567759,182.21999850940156,5337022
2015-08-26,169.5586700439453,177.51475568037685,168.87427319442077,177.08700928114703,13203158
2015-08-27,179.5679473876953,180.50899476199706,171.35522370472864,174.52054469880284,9588672
2015-08-28,176.31707763671875,182.13441844271284,175.24771159829564,181.36448011656205,2305680
2015-08-31,177.25811767578125,180.93673957819905,173.15174934410058,176.23152885630736,2519792
2015-09-01,177.600341796875,179.35409190287996,174.1355927355868,177.0870408049114,2862960
2015-09-02,179.5679473876953,183.50321979359416,178.07083487189678,178.84078628372143,3979719
2015-09-03,186.8824005126953,189.4916561769039,181.57834773610767,181.57834773610767,3757279
2015-09-04,180.93670654296875,186.58296359986525,179.31127563005327,185.51359772195173,4209879
2015-09-07,177.00144958496094,182.69048436002026,176.65925769713377,181.36446795056833,2205149
2015-09-08,178.4130096435547,179.3112796117049,175.4187851189093,177.55751692222745,2767023
2015-09-09,181.49278259277344,185.2141812952774,179.26850926399172,180.50897114689852,2977388
2015-09-10,180.76564025878906,182.3055299862827,176.4453987927431,179.61071969972264,3337613
2015-09-11,177.0870361328125,182.98993211572514,176.53097095101137,182.98993211572514,3237366
2015-09-14,180.72283935546875,181.36445890347633,176.06040658403694,177.8569334861883,3455014
2015-09-15,174.86273193359375,181.02229084783872,173.75060168042964,180.55176717330824,5716055
