Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2015-05-04,94.82560729980469,95.27280368939266,89.53698753396523,89.53698753396523,859682
2015-05-05,94.18397521972656,95.2436413110452,93.52289994261895,94.68950546704268,710051
2015-05-06,91.1605224609375,95.84639216255272,89.7605993843728,95.32141433347056,1529582
2015-05-07,90.37303161621094,92.22987875920866,89.7411234535855,91.3840917968045,357476
2015-05-08,91.92853546142578,92.55072447279889,90.99525639461295,91.17024010055094,471605
2015-05-11,94.60200500488281,95.31168581410154,91.7729833053761,92.10352091385361,417650
2015-05-12,93.5909652709961,95.25337301886609,92.42435959508946,95.25337301886609,556331
2015-05-13,92.57017517089844,94.49507610552402,91.00497880036646,94.49507610552402,2686028
2015-05-14,94.9714126586914,95.19501080563343,92.5798683991967,93.13400409820406,518954
2015-05-15,96.55609130859375,97.1977280320387,95.12700104327969,95.29227434495328,748229
2015-05-18,97.2755126953125,97.95603576865183,96.03113425871808,97.01302814861623,576797
2015-05-19,96.55609130859375,97.21716671429704,94.52425058484697,97.21716671429704,477029
2015-05-20,94.98114776611328,97.80044121372703,94.32007255221725,97.21713850729017,459308
2015-05-21,93.03680419921875,96.24496894052015,92.3562814387785,95.65193802191838,670355
2015-05-22,93.09514617919922,96.05054637370638,92.95903982208205,95.2728122910974,1087712
2015-05-25,93.33819580078125,94.10621057522542,92.93960495323483,93.09514999603503,294503
2015-05-26,92.70626831054688,93.62010859967607,92.54099506121315,93.503440941091,540371
2015-05-27,92.14239501953125,92.74514522640075,91.588259299009,92.34655450100927,372866
2015-05-28,92.5604476928711,93.12430283802469,92.1132424116878,92.29795434721167,543731
2015-05-29,90.40221405029297,93.03680435410905,89.56614628052907,93.01735677783893,2123216
2015-06-01,93.92149353027344,94.79644769942809,90.80082010009089,91.38412287952733,1129661
2015-06-02,92.62850189208984,94.73811481911287,91.9868741685192,94.45619166656394,919670
2015-06-03,92.06462860107422,92.60904502047205,90.7619169296052,92.17156801741089,766055
2015-06-04,91.50077056884766,92.9298693257089,90.06196137413151,92.35628595529482,395219
2015-06-05,91.63687896728516,92.92987141436461,90.6258185425754,92.16185675726594,888539
2015-06-08,90.8105239868164,92.74515284986835,90.6258120647927,91.75353117317074,909569
2015-06-09,90.49942779541016,92.15211564297442,90.02306456580364,91.00495793713381,496475
2015-06-10,91.57855987548828,91.96742244787252,90.2175141706622,90.60638564354018,583421
2015-06-11,90.95634460449219,92.356276299454,90.4702620315081,91.77297365167625,602249
2015-06-12,91.40354919433594,92.2590555849147,90.80079897558225,90.80079897558225,828260
2015-06-15,90.82999420166016,91.37441076555088,90.60639597192741,90.60639597192741,1404572
2015-06-16,90.79109954833984,92.43406842844958,90.60638759735082,90.80081888773559,450236
2015-06-17,90.15918731689453,91.53966277022928,89.92586087793431,91.09246637125473,434084
2015-06-18,90.60638427734375,91.77298977789346,89.68281565574614,89.68281565574614,1228286
2015-06-19,91.617431640625,91.90908297402646,90.60637131136862,90.70358248884087,697313
2015-06-22,91.52022552490234,92.22018705175289,90.60638513419592,91.88964941683753,466064
2015-06-23,92.0549087524414,92.90069584023361,91.20911276415686,91.54937858719973,998330
2015-06-24,91.6465835571289,92.84235572462917,91.38409915462684,92.2007281741232,640487
2015-06-25,91.29660034179688,91.95767541626562,90.45081337594688,91.95767541626562,818456
2015-06-26,90.18831634521484,91.28687721208304,90.01333269785545,91.28687721208304,523760
2015-06-29,87.2135009765625,89.80919624976481,86.73713769123303,89.08978720235145,1226750
2015-06-30,86.87323760986328,87.82597310821676,86.54269999224837,87.10656404026355,1057541
2015-07-01,87.34959411621094,88.05928379035359,86.91211710628492,87.21349668459516,849917
2015-07-02,88.30233764648438,89.42032861859661,87.35933037401169,87.8648605963987,614615
2015-07-03,88.0301284790039,89.02174138543646,87.90375036859797,88.85647701794456,330167
2015-07-06,87.4759750366211,87.86484642971851,86.34825600708136,87.49541371100541,737849
2015-07-07,86.67880249023438,87.6898628759716,86.53297681538737,87.49542270918037,1861340
2015-07-08,83.50952911376953,86.67880790513112,83.03316580621008,86.67880790513112,1661162
2015-07-09,82.01237487792969,83.99560035014352,81.75960980004062,83.65534343396261,1602920
2015-07-10,85.33718872070312,85.74549875467007,81.55544121220655,82.67344081278685,1727654
2015-07-13,85.56079864501953,86.30937456080304,84.74417846461246,85.55107930728651,596198
2015-07-14,85.23027038574219,85.70663369319757,84.89973276221178,85.06500602422369,628394
2015-07-15,86.1829833984375,86.71768045526927,85.5510751679941,85.70662016616626,555026
2015-07-16,86.5329818725586,86.91212508912156,85.35665706684404,86.32882235564415,464468
2015-07-17,86.12467193603516,86.80518585965167,85.85245924619383,86.80518585965167,447833
