Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2015-04-20,446.8856201171875,470.02621509363,441.1697995913727,467.54288889873595,581175
2015-04-21,454.4604187011719,459.12186846311926,446.44168359961185,447.82898896694064,332331
2015-04-22,448.0787048339844,457.30443849693216,444.2496702551975,456.41650807119566,641884
2015-04-23,445.8450927734375,460.5785027274796,441.73858679318664,450.32612988098055,609165
2015-04-24,431.7914733886719,450.8394799713587,421.74721740867443,448.1064135352508,2463375
2015-04-27,445.4704895019531,455.04302205110037,436.730318873941,436.730318873941,813815
2015-04-28,459.1634216308594,464.60171742541263,443.38950602232535,443.38950602232535,602215
2015-04-29,455.625732421875,463.3531296190618,447.4821542313679,458.92760784840726,402409
2015-04-30,455.25115966796875,460.5923961856783,446.996603202343,456.11130588522036,342843
2015-05-04,475.9916687011719,481.4022327594907,449.7018291798424,453.66957262778965,356084
2015-05-05,491.97369384765625,518.5826030055487,473.9106777246897,473.9106777246897,795265
2015-05-06,479.7096862792969,492.2233757076257,476.0471456135567,489.72618407895743,482490
2015-05-07,468.95794677734375,480.5698404138656,466.43297089935925,479.4600068505948,313925
2015-05-08,469.04107666015625,484.41267427048984,466.6965132242727,477.21243750595846,525506
2015-05-11,473.1615905761719,475.71429816254323,469.2215775752853,469.2215775752853,157121
2015-05-12,471.5938415527344,475.8251911089216,466.7659518334866,475.8251911089216,368575
2015-05-13,496.13555908203125,506.360145351836,485.8831886104063,485.8831886104063,3334490
2015-05-14,495.3171691894531,515.8079981547149,488.6164113917052,496.1357184992329,1825406
2015-05-15,490.2118225097656,495.51140949407494,487.2290683178658,494.7900255159733,903265
2015-05-18,485.3145751953125,496.67678356687685,483.0671234360099,493.88825410519104,611934
2015-05-19,484.8844299316406,489.00480142135325,481.7213169993592,485.25901396909626,348178
2015-05-20,489.47650146484375,504.7509357234644,487.7978061052587,491.4187498789917,866784
2015-05-21,482.9005126953125,495.30322360438873,481.957172739799,489.47647863372737,659531
2015-05-22,482.8865966796875,491.6406317867589,480.01482141988254,484.1629235988368,865000
2015-05-25,481.37451171875,485.7445705690853,478.7802076932909,478.7802076932909,1419046
2015-05-26,485.5643615722656,503.5995987033438,483.62211259354706,488.0615539512797,2520893
2015-05-27,481.8601989746094,492.5425678279119,477.7952890451899,485.56433749717735,1383353
2015-05-28,468.4031066894531,483.92728480746246,457.4016164437927,480.9167990819266,1487987
2015-05-29,506.6515197753906,518.5825332140762,462.74263412800457,479.1824681693041,20149453
