Price,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,
2015-01-20,918.179931640625,927.0413323671969,907.5169968655795,927.0413323671969,81321
2015-01-21,911.655517578125,928.0150575984237,907.7603861716259,917.7903376563635,91813
2015-01-22,966.7228393554688,976.1198668058964,910.4868847115218,910.4868847115218,509323
2015-01-23,1012.9774780273438,1022.4718595805922,968.3295639329835,972.8089406866777,373448
2015-01-27,1011.078857421875,1027.7305216463787,1003.191120642386,1019.5507213117144,439613
2015-01-28,973.2958984375,1005.9176218968859,959.0786934799406,1001.0487079477239,396170
2015-01-29,962.1946411132812,981.5729401946874,947.5392236848701,959.1759385831023,221925
2015-01-30,949.4868774414062,986.4419454281034,944.0337177066165,968.7677643890358,192190
2015-02-02,950.8502197265625,968.9138786423961,939.7003948642334,949.486900042921,108059
2015-02-03,957.3258666992188,970.7641171650499,939.749098682807,939.749098682807,126823
2015-02-04,966.138671875,986.3446658760038,957.5206580497237,968.9139292047572,272864
2015-02-05,928.4531860351562,973.7827617055531,898.0711519829464,962.0973685650865,189804
2015-02-06,929.2322387695312,948.4644491082248,921.8801905017367,928.5019016680619,154041
2015-02-09,903.8651733398438,928.0149739975903,900.7490566083642,925.0936257058875,118687
2015-02-10,910.0487670898438,934.5394299856282,894.0787637211224,894.1274409775077,129136
2015-02-11,937.8502807617188,945.4458348774393,910.5843597493628,913.4083539139247,120556
2015-02-12,948.6591796875,957.2284561156794,937.8501553562313,941.1610405247244,151352
2015-02-13,983.812744140625,997.153580295244,942.6217438728478,952.2622173000868,380100
2015-02-16,941.9888916015625,982.4982970662729,920.3709581485363,977.4832912132101,268194
2015-02-18,944.666748046875,965.9926168913556,936.0487933334834,946.3221908297554,173995
2015-02-19,932.9812622070312,957.8127232158155,920.4681771981672,949.4382150417487,164715
2015-02-20,948.9027709960938,961.9027491042933,928.3559158808401,939.5057421162394,162533
2015-02-23,944.91015625,960.1498814898328,936.2922018787771,952.3596187596921,104709
2015-02-24,935.9026489257812,959.0299910094559,930.9363802944396,948.4644711368035,126354
2015-02-25,947.49072265625,952.3596369556141,939.213568347331,939.213568347331,128204
2015-02-26,931.8614501953125,950.4120004064121,926.0674307238708,950.3146459016757,252058
2015-02-27,982.2060546875,987.4157689449212,931.4719346458079,931.4719346458079,761008
2015-03-02,970.8128051757812,982.5468764014072,949.4382601500217,974.4158135371941,212462
2015-03-03,972.9552001953125,994.4271010742553,965.8465375366,972.8091089875342,102751
2015-03-04,974.4644165039062,1007.8651531712817,955.6704211868393,975.8276767022788,428479
2015-03-05,999.7341918945312,1017.6030835104076,973.7828550338828,973.7828550338828,503078
2015-03-09,992.4308471679688,1008.2548189877716,986.2472902112362,992.1386647556109,153038
2015-03-10,994.4757080078125,1012.7341359394125,981.183548699613,996.1798279480952,292374
2015-03-11,993.0150146484375,1009.1797854252293,987.4157635239183,998.1273743708247,199307
2015-03-12,991.9439086914062,1003.775393911184,990.4832344388404,999.8802625710085,370144
2015-03-13,967.550537109375,1007.8651675868421,957.4232319559659,995.3520827584289,281654
2015-03-16,952.9439086914062,977.8727862399077,935.1723710176952,971.6405519940346,106957
2015-03-17,964.2398681640625,971.2997943991753,952.3597045434947,952.943950526886,149217
2015-03-18,960.0037841796875,967.2584781879559,953.8689642057445,964.2397751732342,88740
2015-03-19,968.0863037109375,973.6855554432087,958.5431836453338,960.1499492207649,138207
2015-03-20,955.32958984375,970.7153459679104,948.1236328919202,965.0187404466338,105990
2015-03-23,941.4044799804688,971.640422687104,923.1460532934931,963.2172375031688,110581
2015-03-24,933.12744140625,947.9776302728769,925.0937326751239,936.3895902685293,69130
2015-03-25,941.4044799804688,948.0748680894508,920.5655052144074,934.8314463731575,125093
2015-03-26,939.7490844726562,953.3333664951045,930.0112564185694,930.0112564185694,266766
2015-03-27,954.69677734375,962.097503597426,945.3484258583268,958.9813864356182,76136
2015-03-30,966.0413208007812,970.9102353347654,945.5432024997067,945.5432024997067,62944
2015-03-31,974.0750122070312,983.4233636046074,963.0226001882982,967.9401918918976,123182
2015-04-01,969.9849853515625,987.4157205635112,967.940065325572,978.6516757064386,84821
2015-04-06,977.8240356445312,989.2659836995816,951.3858084922715,973.7828131957743,135757
2015-04-07,1083.6256103515625,1096.966387938734,969.2547425241128,985.3708963485228,726178
2015-04-08,1092.9249267578125,1112.0597794870753,1073.5953650477236,1093.5091725702428,327209
2015-04-09,1075.543212890625,1101.3484597368013,1058.2585664181863,1101.3484597368013,164162
2015-04-10,1112.3521728515625,1131.535647030335,1076.2734714976573,1082.8465055918523,445629
2015-04-13,1134.26220703125,1143.2209608802812,1111.134866468297,1112.059912542829,196949
2015-04-15,1131.389404296875,1172.2396598143769,1104.9999169457467,1135.4306262689938,239238
2015-04-16,1139.763916015625,1152.179645466209,1105.243366777475,1130.5617170296462,184402
2015-04-17,1132.5582275390625,1193.8578123632278,1124.7192277973313,1146.142451183947,367259
2015-04-20,1078.85400390625,1128.8577276544067,1058.3558281140297,1121.0674651387844,188746
2015-04-21,1042.629150390625,1076.0299465043106,1018.3333181510252,1075.056163747293,185533
2015-04-22,1050.565673828125,1058.4046738400361,1019.6480662841037,1046.8166333802485,146554
2015-04-23,1043.5545654296875,1068.1912037646582,1033.183752807993,1045.3560401879174,138853
2015-04-24,1040.097412109375,1058.4531945954695,1027.681681084646,1038.2959376562521,118490
2015-04-27,916.281005859375,1037.0787593183288,894.4195684825212,1035.13119357313,277360
2015-04-28,906.1536254882812,930.8390565686108,876.4045711006943,881.7603768129763,330652
2015-04-29,932.689208984375,950.4120688770722,895.3933374308074,907.5656231490076,260642
2015-04-30,907.9552001953125,935.7080128594132,889.0637881517175,929.9626699724976,339450
2015-05-04,935.2210693359375,944.5206836308605,906.5918298814746,906.5918298814746,168776
2015-05-05,952.164794921875,962.8277283005441,926.8951197737917,926.8951197737917,180861
2015-05-06,930.0112915039062,982.5468877246448,916.4270089689812,947.4907054074126,272246
2015-05-07,901.382080078125,938.7266269942007,887.1161381656815,928.7453532113268,130318
2015-05-08,902.0150146484375,944.5693357868636,879.2772095661195,900.7491088689163,350141
2015-05-11,919.4456176757812,925.775205091188,902.9886666217324,905.61789174282,128353
2015-05-12,897.2921752929688,924.9963079123983,882.2958963597667,905.6180063677396,118308
2015-05-13,881.8577270507812,908.4907237155924,871.5356525929495,893.0075525938563,348066
2015-05-14,909.3670654296875,919.2509848565359,881.8577006815973,890.0375001682985,210619
2015-05-15,929.1348876953125,933.4681736320484,908.5880348370881,911.4607060004757,222843
2015-05-18,940.62548828125,943.9850507594371,925.6292096944073,927.0412066124842,164504
2015-05-19,940.8690795898438,954.3072721473692,930.0113761378432,940.6743111166926,111094
2015-05-20,980.891357421875,987.61048220672,941.6479242744751,941.6479242744751,281836
2015-05-21,987.074951171875,1002.8989215464773,976.8989091055184,976.8989091055184,232700
2015-05-22,970.2772827148438,997.1536663543036,964.9214768896986,987.4645148381793,116622
2015-05-25,956.4008178710938,979.6255142917902,947.247235613657,977.6779486570152,116931
2015-05-26,959.9064331054688,967.842787013686,949.4382675910038,967.842787013686,149926
2015-05-27,935.85400390625,954.3072009545631,927.7716180708776,951.4832068920285,135158
2015-05-28,927.2359619140625,940.6254749500551,898.3146018693218,939.603014932485,251499
2015-05-29,928.2584228515625,947.4906325041388,922.6104946886886,927.0411943925386,325587
2015-06-01,929.0374755859375,944.5693232521845,906.2509935519794,929.9625811400373,197641
2015-06-02,910.5844116210938,936.681842196133,905.6181423563631,935.7080592473626,114409
2015-06-03,898.4120483398438,929.9626369702111,859.1686107295646,907.565631053651,149153
2015-06-04,894.176025390625,914.3333405453438,876.7452900952679,907.6142156821098,75741
2015-06-05,900.0673828125,928.014959589549,895.5393286916516,900.7490426236441,52594
2015-06-08,876.891357421875,905.6179482535745,871.5355523515582,899.7752518132288,86901
2015-06-09,875.1386108398438,892.9588241234677,871.5356026068741,871.5356026068741,98602
2015-06-10,885.5582275390625,894.9065199693147,871.5357294586905,881.1762043183205,99297
2015-06-11,871.097412109375,906.0075619621617,866.6667121533412,893.9326311873789,124681
2015-06-12,867.9812622070312,876.404507076819,857.5130972613915,876.404507076819,204452
2015-06-15,871.6817626953125,885.1686317147704,861.7978427586048,867.6405399976462,100958
