Price,Close,High,Low,Open,Volume
Ticker,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS,OFSS.NS
Date,,,,,
2015-03-10,2021.389404296875,2039.783914860433,2003.6039844718703,2039.783914860433,13006
2015-03-11,2011.7967529296875,2039.1753590692817,1997.8791151249297,2022.1817824871428,13884
2015-03-12,2008.93359375,2040.4540404949596,1989.899507551353,1998.426778168347,20349
2015-03-13,1997.8175048828125,2006.9538654234352,1982.5902373151082,1999.0356862882288,8140
2015-03-16,1999.3095703125,2015.480956778083,1970.4082487691444,2015.480956778083,14767
2015-03-17,2004.243408203125,2015.3593133426727,1980.1538415709108,2003.0860466649576,4202
2015-03-18,1988.7117919921875,2025.8663279096581,1984.2958840347833,2006.5581807883877,3042
2015-03-19,1986.244873046875,2009.3903208162037,1979.6058435629789,1986.336177174974,11105
2015-03-20,1978.052978515625,2006.5279751608577,1965.1706180837803,1993.2802494489047,19935
2015-03-23,1953.506103515625,2003.2687828425205,1938.126563687495,1952.9274971044315,73289
2015-03-24,1948.755126953125,1969.7382709291346,1933.8628897163796,1961.7897565974172,20264
2015-03-25,1939.3751220703125,1957.5868731007783,1933.8933061971427,1949.0900882381197,11491
2015-03-26,1963.3734130859375,1970.4084405045394,1934.0762392515576,1947.2325093229174,16555
2015-03-27,1977.1998291015625,2002.6293672770455,1952.1358048484421,1961.2721658695737,22777
2015-03-30,1982.681640625,1999.6448770255427,1964.3176145011803,1964.3176145011803,38845
2015-03-31,1985.66650390625,1993.5542000716684,1959.9629017365248,1965.5360231076302,56122
2015-04-01,1982.0723876953125,1989.6860212370086,1967.6674525159356,1979.5752051159043,5168
2015-04-06,1967.302001953125,2014.4152273072568,1957.0389128308111,1982.5902380785008,12149
2015-04-07,2046.3316650390625,2070.299445372421,1967.3631093124213,1967.3631093124213,38345
2015-04-08,2033.632080078125,2063.782070042094,2015.1156333830322,2046.2097436825898,23162
2015-04-09,2049.4990234375,2064.8175959733067,2031.8962119368675,2033.6626642943418,42045
2015-04-10,2042.0677490234375,2064.8173447367817,2028.8809956690916,2052.4527745540927,23867
2015-04-13,2091.0390625,2142.172202040241,2051.417678837512,2051.417678837512,190789
2015-04-15,2048.128662109375,2131.9699462761405,1994.8332202697459,2125.7267659463555,68770
2015-04-16,2083.45556640625,2101.362772288591,2016.059595806092,2062.990060794625,40146
2015-04-17,2043.2252197265625,2092.2570206518303,2037.438858126686,2081.1411154731204,19120
2015-04-20,2008.446044921875,2061.7719640124965,1979.5447217254396,2061.7719640124965,28921
2015-04-21,2013.9281005859375,2046.5449403129344,1979.5449571479278,1994.8331946061892,39372
2015-04-22,2005.0047607421875,2036.1901742930265,1984.2956773063624,2025.226541885825,23621
2015-04-23,2008.446044921875,2034.3628832501443,2001.1064724436446,2019.0746476100755,13146
2015-04-24,1981.4635009765625,2058.635417462012,1969.1598976474497,1994.8939816673546,19227
